
> backend@1.0.0 dev
[2026-03-06T23:00:27.208Z] OPTIONS /api/entries/289?periodo=2026
[2026-03-06T23:00:27.209Z] OPTIONS /api/entries/290?periodo=2026
[2026-03-06T23:00:27.209Z] OPTIONS /api/entries/291?periodo=2026
[2026-03-06T23:00:27.209Z] OPTIONS /api/entries/292?periodo=2026
[2026-03-06T23:00:27.209Z] OPTIONS /api/entries/293?periodo=2026
[2026-03-06T23:00:27.209Z] GET /api/entries/101?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/297?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/294?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/295?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/296?periodo=2026
[2026-03-06T23:00:27.210Z] GET /api/entries/103?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/298?periodo=2026
[2026-03-06T23:00:27.210Z] OPTIONS /api/entries/299?periodo=2026
[2026-03-06T23:00:27.211Z] OPTIONS /api/entries/300?periodo=2026
[2026-03-06T23:00:27.211Z] OPTIONS /api/entries/301?periodo=2026
[2026-03-06T23:00:27.211Z] OPTIONS /api/entries/302?periodo=2026
[2026-03-06T23:00:27.211Z] OPTIONS /api/entries/303?periodo=2026
[2026-03-06T23:00:27.211Z] GET /api/entries/102?periodo=2026
[2026-03-06T23:00:27.212Z] OPTIONS /api/entries/304?periodo=2026
[2026-03-06T23:00:27.212Z] OPTIONS /api/entries/305?periodo=2026
[2026-03-06T23:00:27.212Z] GET /api/entries/104?periodo=2026
[2026-03-06T23:00:27.212Z] GET /api/entries/107?periodo=2026
[2026-03-06T23:00:27.212Z] OPTIONS /api/entries/307?periodo=2026
[2026-03-06T23:00:27.212Z] OPTIONS /api/entries/306?periodo=2026
[2026-03-06T23:00:27.213Z] GET /api/entries/108?periodo=2026
[2026-03-06T23:00:27.213Z] GET /api/entries/110?periodo=2026
[2026-03-06T23:00:27.214Z] GET /api/entries/112?periodo=2026
[2026-03-06T23:00:27.214Z] GET /api/entries/111?periodo=2026
[2026-03-06T23:00:27.215Z] OPTIONS /api/entries/308?periodo=2026
[2026-03-06T23:00:27.216Z] OPTIONS /api/entries/309?periodo=2026
[2026-03-06T23:00:27.216Z] OPTIONS /api/entries/311?periodo=2026
[2026-03-06T23:00:27.216Z] GET /api/entries/113?periodo=2026
[2026-03-06T23:00:27.217Z] OPTIONS /api/entries/314?periodo=2026
[2026-03-06T23:00:27.217Z] OPTIONS /api/entries/312?periodo=2026
[2026-03-06T23:00:27.217Z] OPTIONS /api/entries/313?periodo=2026
[2026-03-06T23:00:27.217Z] OPTIONS /api/entries/315?periodo=2026
[2026-03-06T23:00:27.218Z] OPTIONS /api/entries/316?periodo=2026
[2026-03-06T23:00:27.218Z] GET /api/entries/114?periodo=2026
[2026-03-06T23:00:27.218Z] OPTIONS /api/entries/317?periodo=2026
[2026-03-06T23:00:27.218Z] OPTIONS /api/entries/324?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/325?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/318?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/322?periodo=2026
[2026-03-06T23:00:27.219Z] GET /api/entries/119?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/327?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/326?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/330?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/328?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/329?periodo=2026
[2026-03-06T23:00:27.219Z] OPTIONS /api/entries/332?periodo=2026
[2026-03-06T23:00:27.220Z] GET /api/entries/115?periodo=2026
[2026-03-06T23:00:27.220Z] OPTIONS /api/entries/331?periodo=2026
[2026-03-06T23:00:27.220Z] OPTIONS /api/entries/334?periodo=2026
[2026-03-06T23:00:27.220Z] OPTIONS /api/entries/333?periodo=2026
[2026-03-06T23:00:27.220Z] GET /api/entries/116?periodo=2026
[2026-03-06T23:00:27.220Z] GET /api/entries/118?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/336?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/335?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/337?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/341?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/342?periodo=2026
[2026-03-06T23:00:27.221Z] OPTIONS /api/entries/343?periodo=2026
[2026-03-06T23:00:27.222Z] GET /api/entries/117?periodo=2026
[2026-03-06T23:00:27.222Z] GET /api/entries/120?periodo=2026
[2026-03-06T23:00:27.222Z] OPTIONS /api/entries/344?periodo=2026
[2026-03-06T23:00:27.223Z] GET /api/entries/121?periodo=2026
[2026-03-06T23:00:27.223Z] OPTIONS /api/entries/347?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/348?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/350?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/349?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/352?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/351?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/353?periodo=2026
[2026-03-06T23:00:27.224Z] OPTIONS /api/entries/354?periodo=2026
[2026-03-06T23:00:27.224Z] GET /api/entries/123?periodo=2026
[2026-03-06T23:00:27.224Z] GET /api/entries/122?periodo=2026
[2026-03-06T23:00:27.225Z] OPTIONS /api/entries/355?periodo=2026
[2026-03-06T23:00:27.225Z] GET /api/entries/125?periodo=2026
[2026-03-06T23:00:27.226Z] OPTIONS /api/entries/356?periodo=2026
[2026-03-06T23:00:27.226Z] OPTIONS /api/entries/357?periodo=2026
[2026-03-06T23:00:27.226Z] OPTIONS /api/entries/358?periodo=2026
[2026-03-06T23:00:27.227Z] GET /api/entries/126?periodo=2026
[2026-03-06T23:00:27.227Z] OPTIONS /api/entries/360?periodo=2026
[2026-03-06T23:00:27.227Z] OPTIONS /api/entries/359?periodo=2026
[2026-03-06T23:00:27.227Z] GET /api/entries/124?periodo=2026
[2026-03-06T23:00:27.227Z] OPTIONS /api/entries/362?periodo=2026
[2026-03-06T23:00:27.228Z] OPTIONS /api/entries/363?periodo=2026
[2026-03-06T23:00:27.228Z] OPTIONS /api/entries/361?periodo=2026
[2026-03-06T23:00:27.228Z] OPTIONS /api/entries/364?periodo=2026
[2026-03-06T23:00:27.228Z] GET /api/entries/127?periodo=2026
[2026-03-06T23:00:27.229Z] OPTIONS /api/entries/365?periodo=2026
[2026-03-06T23:00:27.229Z] OPTIONS /api/entries/367?periodo=2026
[2026-03-06T23:00:27.229Z] OPTIONS /api/entries/366?periodo=2026
[2026-03-06T23:00:27.229Z] OPTIONS /api/entries/368?periodo=2026
[2026-03-06T23:00:27.229Z] GET /api/entries/129?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/369?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/370?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/372?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/371?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/373?periodo=2026
[2026-03-06T23:00:27.230Z] OPTIONS /api/entries/375?periodo=2026
[2026-03-06T23:00:27.231Z] OPTIONS /api/entries/374?periodo=2026
[2026-03-06T23:00:27.231Z] OPTIONS /api/entries/377?periodo=2026
[2026-03-06T23:00:27.231Z] OPTIONS /api/entries/376?periodo=2026
[2026-03-06T23:00:27.232Z] GET /api/entries/128?periodo=2026
[2026-03-06T23:00:27.232Z] OPTIONS /api/entries/379?periodo=2026
[2026-03-06T23:00:27.232Z] GET /api/entries/131?periodo=2026
[2026-03-06T23:00:27.232Z] OPTIONS /api/entries/378?periodo=2026
[2026-03-06T23:00:27.233Z] OPTIONS /api/entries/380?periodo=2026
[2026-03-06T23:00:27.233Z] GET /api/entries/130?periodo=2026
[2026-03-06T23:00:27.233Z] OPTIONS /api/entries/381?periodo=2026
[2026-03-06T23:00:27.233Z] GET /api/entries/132?periodo=2026
[2026-03-06T23:00:27.233Z] OPTIONS /api/entries/382?periodo=2026
[2026-03-06T23:00:27.233Z] OPTIONS /api/entries/383?periodo=2026
[2026-03-06T23:00:27.234Z] OPTIONS /api/entries/384?periodo=2026
[2026-03-06T23:00:27.234Z] OPTIONS /api/entries/385?periodo=2026
[2026-03-06T23:00:27.234Z] OPTIONS /api/entries/386?periodo=2026
[2026-03-06T23:00:27.234Z] GET /api/entries/133?periodo=2026
[2026-03-06T23:00:27.234Z] OPTIONS /api/entries/388?periodo=2026
[2026-03-06T23:00:27.234Z] OPTIONS /api/entries/387?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/389?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/390?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/391?periodo=2026
[2026-03-06T23:00:27.235Z] GET /api/entries/134?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/392?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/393?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/394?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/396?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/397?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/398?periodo=2026
[2026-03-06T23:00:27.235Z] OPTIONS /api/entries/395?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/399?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/400?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/401?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/402?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/403?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/404?periodo=2026
[2026-03-06T23:00:27.236Z] OPTIONS /api/entries/405?periodo=2026
[2026-03-06T23:00:27.236Z] GET /api/entries/135?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/409?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/407?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/406?periodo=2026
[2026-03-06T23:00:27.237Z] GET /api/entries/136?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/408?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/411?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/410?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/412?periodo=2026
[2026-03-06T23:00:27.237Z] OPTIONS /api/entries/414?periodo=2026
[2026-03-06T23:00:27.238Z] OPTIONS /api/entries/415?periodo=2026
[2026-03-06T23:00:27.238Z] OPTIONS /api/entries/413?periodo=2026
[2026-03-06T23:00:27.238Z] OPTIONS /api/entries/417?periodo=2026
[2026-03-06T23:00:27.238Z] OPTIONS /api/entries/416?periodo=2026
[2026-03-06T23:00:27.238Z] GET /api/entries/137?periodo=2026
[2026-03-06T23:00:27.238Z] GET /api/entries/138?periodo=2026
[2026-03-06T23:00:27.238Z] GET /api/entries/139?periodo=2026
[2026-03-06T23:00:27.239Z] GET /api/entries/140?periodo=2026
[2026-03-06T23:00:27.239Z] GET /api/entries/143?periodo=2026
[2026-03-06T23:00:27.240Z] GET /api/entries/141?periodo=2026
[2026-03-06T23:00:27.242Z] GET /api/entries/142?periodo=2026
[2026-03-06T23:00:27.242Z] GET /api/entries/144?periodo=2026
[2026-03-06T23:00:27.242Z] GET /api/entries/146?periodo=2026
[2026-03-06T23:00:27.243Z] GET /api/entries/145?periodo=2026
[2026-03-06T23:00:27.243Z] GET /api/entries/147?periodo=2026
[2026-03-06T23:00:27.243Z] GET /api/entries/148?periodo=2026
[2026-03-06T23:00:27.244Z] GET /api/entries/150?periodo=2026
[2026-03-06T23:00:27.244Z] GET /api/entries/149?periodo=2026
[2026-03-06T23:00:27.245Z] GET /api/entries/151?periodo=2026
[2026-03-06T23:00:27.246Z] GET /api/entries/152?periodo=2026
[2026-03-06T23:00:27.246Z] GET /api/entries/153?periodo=2026
[2026-03-06T23:00:27.247Z] GET /api/entries/155?periodo=2026
[2026-03-06T23:00:27.247Z] GET /api/entries/156?periodo=2026
[2026-03-06T23:00:27.247Z] GET /api/entries/154?periodo=2026
[2026-03-06T23:00:27.249Z] GET /api/entries/159?periodo=2026
[2026-03-06T23:00:27.250Z] GET /api/entries/160?periodo=2026
[2026-03-06T23:00:27.250Z] GET /api/entries/161?periodo=2026
[2026-03-06T23:00:27.251Z] GET /api/entries/158?periodo=2026
[2026-03-06T23:00:27.252Z] GET /api/entries/163?periodo=2026
[2026-03-06T23:00:27.252Z] GET /api/entries/166?periodo=2026
[2026-03-06T23:00:27.253Z] GET /api/entries/162?periodo=2026
[2026-03-06T23:00:27.253Z] GET /api/entries/164?periodo=2026
[2026-03-06T23:00:27.253Z] GET /api/entries/167?periodo=2026
[2026-03-06T23:00:27.254Z] GET /api/entries/169?periodo=2026
[2026-03-06T23:00:27.254Z] GET /api/entries/168?periodo=2026
[2026-03-06T23:00:27.254Z] GET /api/entries/171?periodo=2026
[2026-03-06T23:00:27.255Z] GET /api/entries/170?periodo=2026
[2026-03-06T23:00:27.256Z] GET /api/entries/172?periodo=2026
[2026-03-06T23:00:27.256Z] GET /api/entries/173?periodo=2026
[2026-03-06T23:00:27.257Z] GET /api/entries/174?periodo=2026
[2026-03-06T23:00:27.258Z] GET /api/entries/175?periodo=2026
[2026-03-06T23:00:27.258Z] GET /api/entries/176?periodo=2026
[2026-03-06T23:00:27.259Z] GET /api/entries/177?periodo=2026
[2026-03-06T23:00:27.259Z] GET /api/entries/178?periodo=2026
[2026-03-06T23:00:27.260Z] GET /api/entries/179?periodo=2026
[2026-03-06T23:00:27.260Z] GET /api/entries/180?periodo=2026
[2026-03-06T23:00:27.261Z] GET /api/entries/182?periodo=2026
[2026-03-06T23:00:27.262Z] GET /api/entries/181?periodo=2026
[2026-03-06T23:00:27.262Z] GET /api/entries/184?periodo=2026
[2026-03-06T23:00:27.263Z] GET /api/entries/183?periodo=2026
[2026-03-06T23:00:27.263Z] GET /api/entries/185?periodo=2026
[2026-03-06T23:00:27.263Z] GET /api/entries/186?periodo=2026
[2026-03-06T23:00:27.264Z] GET /api/entries/187?periodo=2026
[2026-03-06T23:00:27.264Z] GET /api/entries/188?periodo=2026
[2026-03-06T23:00:27.264Z] GET /api/entries/189?periodo=2026
[2026-03-06T23:00:27.265Z] GET /api/entries/190?periodo=2026
[2026-03-06T23:00:27.266Z] GET /api/entries/191?periodo=2026
[2026-03-06T23:00:27.267Z] GET /api/entries/192?periodo=2026
[2026-03-06T23:00:27.267Z] GET /api/entries/193?periodo=2026
[2026-03-06T23:00:27.267Z] GET /api/entries/194?periodo=2026
[2026-03-06T23:00:27.268Z] GET /api/entries/195?periodo=2026
[2026-03-06T23:00:27.268Z] GET /api/entries/196?periodo=2026
[2026-03-06T23:00:27.269Z] GET /api/entries/197?periodo=2026
[2026-03-06T23:00:27.269Z] GET /api/entries/200?periodo=2026
[2026-03-06T23:00:27.271Z] GET /api/entries/199?periodo=2026
[2026-03-06T23:00:27.271Z] GET /api/entries/201?periodo=2026
[2026-03-06T23:00:27.272Z] GET /api/entries/198?periodo=2026
[2026-03-06T23:00:27.272Z] GET /api/entries/202?periodo=2026
[2026-03-06T23:00:27.273Z] GET /api/entries/203?periodo=2026
[2026-03-06T23:00:27.273Z] GET /api/entries/204?periodo=2026
[2026-03-06T23:00:27.274Z] GET /api/entries/205?periodo=2026
[2026-03-06T23:00:27.274Z] GET /api/entries/206?periodo=2026
[2026-03-06T23:00:27.275Z] GET /api/entries/208?periodo=2026
[2026-03-06T23:00:27.275Z] GET /api/entries/209?periodo=2026
[2026-03-06T23:00:27.275Z] GET /api/entries/210?periodo=2026
[2026-03-06T23:00:27.276Z] GET /api/entries/207?periodo=2026
[2026-03-06T23:00:27.276Z] GET /api/entries/212?periodo=2026
[2026-03-06T23:00:27.277Z] GET /api/entries/216?periodo=2026
[2026-03-06T23:00:27.278Z] GET /api/entries/211?periodo=2026
[2026-03-06T23:00:27.278Z] GET /api/entries/215?periodo=2026
[2026-03-06T23:00:27.279Z] GET /api/entries/213?periodo=2026
[2026-03-06T23:00:27.279Z] GET /api/entries/214?periodo=2026
[2026-03-06T23:00:27.279Z] GET /api/entries/217?periodo=2026
[2026-03-06T23:00:27.280Z] GET /api/entries/218?periodo=2026
[2026-03-06T23:00:27.280Z] GET /api/entries/220?periodo=2026
[2026-03-06T23:00:27.281Z] GET /api/entries/221?periodo=2026
[2026-03-06T23:00:27.281Z] GET /api/entries/219?periodo=2026
[2026-03-06T23:00:27.282Z] GET /api/entries/224?periodo=2026
[2026-03-06T23:00:27.282Z] GET /api/entries/225?periodo=2026
[2026-03-06T23:00:27.283Z] GET /api/entries/222?periodo=2026
[2026-03-06T23:00:27.284Z] GET /api/entries/223?periodo=2026
[2026-03-06T23:00:27.286Z] GET /api/entries/226?periodo=2026
[2026-03-06T23:00:27.286Z] GET /api/entries/228?periodo=2026
[2026-03-06T23:00:27.287Z] GET /api/entries/229?periodo=2026
[2026-03-06T23:00:27.287Z] GET /api/entries/230?periodo=2026
[2026-03-06T23:00:27.287Z] GET /api/entries/233?periodo=2026
[2026-03-06T23:00:27.288Z] GET /api/entries/235?periodo=2026
[2026-03-06T23:00:27.289Z] GET /api/entries/236?periodo=2026
[2026-03-06T23:00:27.290Z] GET /api/entries/234?periodo=2026
[2026-03-06T23:00:27.291Z] GET /api/entries/238?periodo=2026
[2026-03-06T23:00:27.291Z] GET /api/entries/237?periodo=2026
[2026-03-06T23:00:27.292Z] GET /api/entries/239?periodo=2026
[2026-03-06T23:00:27.292Z] GET /api/entries/240?periodo=2026
[2026-03-06T23:00:27.294Z] GET /api/entries/243?periodo=2026
[2026-03-06T23:00:27.295Z] GET /api/entries/242?periodo=2026
[2026-03-06T23:00:27.295Z] GET /api/entries/244?periodo=2026
[2026-03-06T23:00:27.296Z] GET /api/entries/245?periodo=2026
[2026-03-06T23:00:27.296Z] GET /api/entries/246?periodo=2026
[2026-03-06T23:00:27.297Z] GET /api/entries/247?periodo=2026
[2026-03-06T23:00:27.298Z] GET /api/entries/248?periodo=2026
[2026-03-06T23:00:27.299Z] GET /api/entries/249?periodo=2026
[2026-03-06T23:00:27.299Z] GET /api/entries/250?periodo=2026
[2026-03-06T23:00:27.300Z] GET /api/entries/251?periodo=2026
[2026-03-06T23:00:27.300Z] GET /api/entries/252?periodo=2026
[2026-03-06T23:00:27.301Z] GET /api/entries/254?periodo=2026
[2026-03-06T23:00:27.301Z] GET /api/entries/253?periodo=2026
[2026-03-06T23:00:27.302Z] GET /api/entries/255?periodo=2026
[2026-03-06T23:00:27.308Z] GET /api/entries/257?periodo=2026
[2026-03-06T23:00:27.308Z] GET /api/entries/258?periodo=2026
[2026-03-06T23:00:27.309Z] GET /api/entries/259?periodo=2026
[2026-03-06T23:00:27.309Z] GET /api/entries/261?periodo=2026
[2026-03-06T23:00:27.310Z] GET /api/entries/262?periodo=2026
[2026-03-06T23:00:27.310Z] GET /api/entries/260?periodo=2026
[2026-03-06T23:00:27.310Z] GET /api/entries/264?periodo=2026
[2026-03-06T23:00:27.311Z] GET /api/entries/263?periodo=2026
[2026-03-06T23:00:27.311Z] GET /api/entries/265?periodo=2026
[2026-03-06T23:00:27.312Z] GET /api/entries/266?periodo=2026
[2026-03-06T23:00:27.312Z] GET /api/entries/267?periodo=2026
[2026-03-06T23:00:27.313Z] GET /api/entries/268?periodo=2026
[2026-03-06T23:00:27.313Z] GET /api/entries/269?periodo=2026
[2026-03-06T23:00:27.313Z] GET /api/entries/270?periodo=2026
[2026-03-06T23:00:27.314Z] GET /api/entries/271?periodo=2026
[2026-03-06T23:00:27.314Z] GET /api/entries/272?periodo=2026
[2026-03-06T23:00:27.315Z] GET /api/entries/273?periodo=2026
[2026-03-06T23:00:27.315Z] GET /api/entries/274?periodo=2026
[2026-03-06T23:00:27.316Z] GET /api/entries/275?periodo=2026
[2026-03-06T23:00:27.317Z] GET /api/entries/277?periodo=2026
[2026-03-06T23:00:27.317Z] GET /api/entries/278?periodo=2026
[2026-03-06T23:00:27.318Z] GET /api/entries/276?periodo=2026
[2026-03-06T23:00:27.318Z] GET /api/entries/280?periodo=2026
[2026-03-06T23:00:27.318Z] GET /api/entries/281?periodo=2026
[2026-03-06T23:00:27.319Z] GET /api/entries/279?periodo=2026
[2026-03-06T23:00:27.319Z] GET /api/entries/282?periodo=2026
[2026-03-06T23:00:27.321Z] GET /api/entries/283?periodo=2026
[2026-03-06T23:00:27.321Z] GET /api/entries/284?periodo=2026
[2026-03-06T23:00:27.322Z] GET /api/entries/286?periodo=2026
[2026-03-06T23:00:27.323Z] GET /api/entries/285?periodo=2026
[2026-03-06T23:00:27.323Z] GET /api/entries/288?periodo=2026
[2026-03-06T23:00:27.324Z] GET /api/entries/289?periodo=2026
[2026-03-06T23:00:27.325Z] GET /api/entries/290?periodo=2026
[2026-03-06T23:00:27.325Z] GET /api/entries/291?periodo=2026
[2026-03-06T23:00:27.325Z] GET /api/entries/292?periodo=2026
[2026-03-06T23:00:27.326Z] GET /api/entries/293?periodo=2026
[2026-03-06T23:00:27.326Z] GET /api/entries/297?periodo=2026
[2026-03-06T23:00:27.327Z] GET /api/entries/294?periodo=2026
[2026-03-06T23:00:27.327Z] GET /api/entries/295?periodo=2026
[2026-03-06T23:00:27.327Z] GET /api/entries/296?periodo=2026
[2026-03-06T23:00:27.328Z] GET /api/entries/298?periodo=2026
[2026-03-06T23:00:27.328Z] GET /api/entries/299?periodo=2026
[2026-03-06T23:00:27.329Z] GET /api/entries/300?periodo=2026
[2026-03-06T23:00:27.329Z] GET /api/entries/301?periodo=2026
[2026-03-06T23:00:27.330Z] GET /api/entries/302?periodo=2026
[2026-03-06T23:00:27.330Z] GET /api/entries/303?periodo=2026
[2026-03-06T23:00:27.331Z] GET /api/entries/304?periodo=2026
[2026-03-06T23:00:27.332Z] GET /api/entries/305?periodo=2026
[2026-03-06T23:00:27.332Z] GET /api/entries/307?periodo=2026
[2026-03-06T23:00:27.333Z] GET /api/entries/306?periodo=2026
[2026-03-06T23:00:27.333Z] GET /api/entries/308?periodo=2026
[2026-03-06T23:00:27.334Z] GET /api/entries/309?periodo=2026
[2026-03-06T23:00:27.334Z] GET /api/entries/311?periodo=2026
[2026-03-06T23:00:27.334Z] GET /api/entries/314?periodo=2026
[2026-03-06T23:00:27.335Z] GET /api/entries/312?periodo=2026
[2026-03-06T23:00:27.335Z] GET /api/entries/313?periodo=2026
[2026-03-06T23:00:27.336Z] GET /api/entries/315?periodo=2026
[2026-03-06T23:00:27.336Z] GET /api/entries/316?periodo=2026
[2026-03-06T23:00:27.337Z] GET /api/entries/317?periodo=2026
[2026-03-06T23:00:27.338Z] GET /api/entries/324?periodo=2026
[2026-03-06T23:00:27.339Z] GET /api/entries/325?periodo=2026
[2026-03-06T23:00:27.339Z] GET /api/entries/318?periodo=2026
[2026-03-06T23:00:27.339Z] GET /api/entries/322?periodo=2026
[2026-03-06T23:00:27.340Z] GET /api/entries/327?periodo=2026
[2026-03-06T23:00:27.340Z] GET /api/entries/326?periodo=2026
[2026-03-06T23:00:27.341Z] GET /api/entries/330?periodo=2026
[2026-03-06T23:00:27.342Z] GET /api/entries/328?periodo=2026
[2026-03-06T23:00:27.342Z] GET /api/entries/332?periodo=2026
[2026-03-06T23:00:27.342Z] GET /api/entries/329?periodo=2026
[2026-03-06T23:00:27.343Z] GET /api/entries/331?periodo=2026
[2026-03-06T23:00:27.343Z] GET /api/entries/334?periodo=2026
[2026-03-06T23:00:27.344Z] GET /api/entries/333?periodo=2026
[2026-03-06T23:00:27.344Z] GET /api/entries/336?periodo=2026
[2026-03-06T23:00:27.344Z] GET /api/entries/335?periodo=2026
[2026-03-06T23:00:27.345Z] GET /api/entries/337?periodo=2026
[2026-03-06T23:00:27.345Z] GET /api/entries/341?periodo=2026
[2026-03-06T23:00:27.346Z] GET /api/entries/342?periodo=2026
[2026-03-06T23:00:27.346Z] GET /api/entries/343?periodo=2026
[2026-03-06T23:00:27.346Z] GET /api/entries/344?periodo=2026
[2026-03-06T23:00:27.347Z] GET /api/entries/347?periodo=2026
[2026-03-06T23:00:27.347Z] GET /api/entries/348?periodo=2026
[2026-03-06T23:00:27.348Z] GET /api/entries/350?periodo=2026
